0	9.54741
1	9.54741
2	9.54741
3	9.54741
4	9.54741
5	9.54741
6	9.54741
7	9.54741
8	9.54741
9	9.54741
10	9.54741
11	9.54741
12	9.54741
13	9.54741
14	9.54741
15	9.54741
16	9.54741
17	9.54741
18	9.54741
19	9.54741
20	9.54741
21	9.67985
22	9.67985
23	9.67985
24	9.67985
25	9.67985
26	9.67985
27	9.67985
28	9.67985
29	9.67985
30	9.67985
31	9.67985
32	9.67985
33	9.67985
34	9.67985
35	9.67985
36	9.67985
37	9.67985
38	9.67985
39	9.67985
40	9.67985
41	9.67985
42	9.67985
43	9.67985
44	9.67985
45	9.67985
46	9.70353
47	9.7063
48	9.7063
49	9.7063
50	9.7063
51	9.7063
52	9.7063
53	9.7063
54	9.74461
55	9.83596
56	9.83596
57	9.83596
58	9.83596
59	9.83596
60	9.83596
61	9.86241
62	9.86241
63	9.86241
64	10.2604
65	11.2125
66	11.2544
67	11.2946
68	11.2946
69	11.2946
70	11.5249
71	11.5249
72	11.6694
73	11.6694
74	11.6694
75	11.9618
76	11.9618
77	11.9618
78	12.2786
79	12.312
80	12.3162
81	12.3407
82	12.5867
83	12.5867
84	12.6281
85	12.6715
86	12.6796
87	12.8709
88	13.0544
89	13.5404
90	13.5404
91	13.5404
92	13.5404
93	13.5404
94	13.5668
95	13.5668
96	13.5925
97	14.9889
98	17.1909
99	17.2173
