0	8.78622
1	8.78622
2	8.78622
3	8.78622
4	8.78622
5	8.78622
6	8.78622
7	8.78622
8	8.78622
9	8.78622
10	8.78622
11	8.78622
12	8.78622
13	8.78622
14	8.78622
15	8.78622
16	8.78622
17	8.78622
18	8.78622
19	8.78622
20	8.78622
21	8.78622
22	8.78622
23	8.78622
24	8.78622
25	8.78622
26	8.78622
27	8.78622
28	8.78622
29	8.78622
30	8.78622
31	8.78622
32	8.78622
33	8.78622
34	8.78622
35	8.78622
36	8.78622
37	8.78622
38	8.78622
39	8.78622
40	8.78622
41	8.78622
42	8.78622
43	8.78622
44	8.94302
45	8.94302
46	8.94302
47	8.94302
48	8.94302
49	8.94302
50	8.94302
51	8.94302
52	8.94302
53	8.94302
54	8.94302
55	8.94302
56	8.94302
57	9.84221
58	9.85561
59	10.0844
60	10.0844
61	10.3182
62	10.4023
63	10.7653
64	10.7653
65	10.778
66	10.778
67	10.778
68	10.778
69	10.778
70	10.778
71	10.782
72	10.782
73	10.8
74	10.9803
75	11.0866
76	11.2293
77	11.2293
78	11.2293
79	11.2293
80	11.2293
81	11.2406
82	11.3453
83	11.3487
84	11.3699
85	11.6695
86	11.7294
87	11.9077
88	12.0236
89	12.2127
90	12.3963
91	12.401
92	12.401
93	12.401
94	12.6452
95	12.6452
96	13.8498
97	14.6178
98	14.654
99	15.2337
