0	81.1603
1	81.1603
2	81.1603
3	81.1603
4	81.1603
5	81.1603
6	81.1603
7	81.1603
8	81.1603
9	81.1603
10	81.1603
11	81.1603
12	81.1603
13	81.1603
14	81.1603
15	81.1603
16	81.1603
17	81.1603
18	81.1603
19	81.1603
20	81.1603
21	81.1603
22	81.1603
23	81.1603
24	81.1603
25	81.1603
26	81.1603
27	81.1603
28	81.1603
29	81.1603
30	81.1603
31	81.1603
32	81.1603
33	81.1603
34	81.1603
35	81.1603
36	81.1603
37	81.1603
38	81.1603
39	81.1603
40	81.1603
41	81.1603
42	81.1603
43	81.1603
44	81.1603
45	81.1603
46	81.1603
47	81.1603
48	81.1603
49	81.1603
50	81.1603
51	81.1603
52	81.1603
53	81.1603
54	81.1603
55	81.1603
56	81.1603
57	81.1603
58	81.1603
59	81.1603
60	81.1603
61	81.1603
62	81.1603
63	81.1603
64	81.1603
65	81.1603
66	81.1603
67	81.1603
68	81.1603
69	81.1603
70	81.1603
71	81.1603
72	81.1603
73	81.1603
74	81.1603
75	81.1603
76	81.1603
77	81.1603
78	81.1603
79	81.1603
80	81.1603
81	81.1603
82	81.1603
83	81.1603
84	81.1603
85	81.1603
86	81.1603
87	81.1603
88	81.1603
89	81.1603
90	81.1603
91	81.1603
92	81.1603
93	81.1603
94	81.1603
95	81.1603
96	81.1603
97	81.1603
98	81.1603
99	81.1603
100	81.1603
101	81.1603
102	81.1603
103	81.1603
104	81.1603
105	81.1603
106	81.1603
107	81.1603
108	81.1603
109	81.1603
110	81.1603
111	81.1603
112	81.1603
113	81.1603
114	81.1603
115	81.1603
116	81.1603
117	81.1603
118	81.1603
119	81.1603
120	81.1603
121	81.1603
122	81.1603
123	81.1603
124	81.1603
125	81.1603
126	81.1603
127	81.1603
128	81.1603
129	81.1603
130	81.1603
131	81.1603
132	81.1603
133	81.1603
134	81.1603
135	81.1603
136	81.1603
137	81.1603
138	81.1603
139	81.1603
140	81.1603
141	81.1603
142	81.1603
143	81.1603
144	81.1603
145	81.1603
146	81.1603
147	81.1603
148	81.1603
149	81.1603
150	81.1603
151	81.1603
152	81.1603
153	81.1603
154	81.1603
155	81.1603
156	81.1603
157	81.1603
158	81.1603
159	81.1603
160	81.1603
161	81.1603
162	81.1603
163	81.1603
164	81.1603
165	81.1603
166	81.1603
167	81.1603
168	81.1603
169	81.1603
170	81.1603
171	81.1603
172	81.1603
173	81.1603
174	81.1603
175	81.1603
176	81.1603
177	81.1603
178	81.1603
179	81.1603
180	81.1603
181	81.1603
182	81.1603
183	81.1603
184	81.1603
185	81.1603
186	81.1603
187	81.1603
188	81.1603
189	81.1603
190	81.1603
191	81.1603
192	81.1603
193	81.1603
194	81.1603
195	81.1603
196	81.1603
197	81.1603
198	81.1603
199	81.1603
200	81.1603
201	81.1603
202	81.1603
203	81.1603
204	81.1603
205	81.1603
206	81.1603
207	81.1603
208	81.1603
209	81.1603
210	81.1603
211	81.1603
212	81.1603
213	81.1603
214	81.1603
215	81.1603
216	81.1603
217	81.1603
218	81.1603
219	81.1603
220	81.1603
221	81.1603
222	81.1603
223	81.1603
224	81.1603
225	81.1603
226	81.1603
227	81.1603
228	81.1603
229	81.1603
230	81.1603
231	81.1603
232	81.1603
233	81.1603
234	81.1603
235	81.1603
236	81.1603
237	81.1603
238	81.1603
239	81.7905
240	81.7905
241	81.913
242	83.9226
243	83.9873
244	83.9873
245	84.0485
246	84.2792
247	84.4613
248	84.4613
249	84.4613
250	85.4257
251	85.6148
252	85.7224
253	86.099
254	88.1832
255	88.9447
256	88.9447
257	88.9447
258	88.9447
259	89.2064
260	90.119
261	91.0135
262	91.2422
263	91.2562
264	92.5963
265	93.6632
266	93.7183
267	93.8786
268	94.3092
269	94.3092
270	94.4942
271	94.5631
272	94.5915
273	94.5915
274	94.827
275	95.3953
276	95.4216
277	95.5354
278	96.1821
279	98.0678
280	99.726
281	99.7727
282	100.041
283	100.904
284	102.095
285	105.838
286	107.192
287	110.591
288	110.664
289	111.298
290	111.583
291	111.815
292	111.819
293	111.853
294	113.322
295	114.387
296	118.149
297	119.084
298	120.246
299	120.771
