0	81.1603
1	81.1603
2	81.1603
3	81.1603
4	81.1603
5	81.1603
6	81.1603
7	81.1603
8	81.1603
9	81.1603
10	81.1603
11	81.1603
12	81.1603
13	81.1603
14	81.1603
15	81.1603
16	81.1603
17	81.1603
18	81.1603
19	81.1603
20	81.1603
21	81.1603
22	81.1603
23	81.1603
24	81.1603
25	81.1603
26	81.1603
27	81.1603
28	81.1603
29	81.1603
30	81.1603
31	81.1603
32	81.1603
33	81.1603
34	81.1603
35	81.1603
36	81.1603
37	81.1603
38	81.1603
39	81.1603
40	81.1603
41	81.1603
42	81.1603
43	81.1603
44	81.1603
45	81.1603
46	81.1603
47	81.1603
48	81.1603
49	81.1603
50	81.1603
51	81.1603
52	81.1603
53	81.1603
54	81.1603
55	81.1603
56	81.1603
57	81.1603
58	81.1603
59	81.1603
60	81.1603
61	81.1603
62	81.1603
63	81.1603
64	81.1603
65	81.1603
66	81.1603
67	81.1603
68	81.1603
69	81.1603
70	81.1603
71	81.1603
72	81.1603
73	81.1603
74	81.1603
75	81.1603
76	81.1603
77	81.1603
78	81.1603
79	81.1603
80	81.1603
81	81.1603
82	81.1603
83	81.1603
84	81.1603
85	81.1603
86	81.1603
87	81.1603
88	81.1603
89	81.1603
90	81.1603
91	81.1603
92	81.1603
93	81.1603
94	81.1603
95	81.1603
96	81.1603
97	81.1603
98	81.1603
99	81.1603
100	81.1603
101	81.1603
102	81.1603
103	81.1603
104	81.1603
105	81.1603
106	81.1603
107	81.1603
108	81.1603
109	81.1603
110	81.1603
111	81.1603
112	81.1603
113	81.1603
114	81.1603
115	81.1603
116	81.1603
117	81.1603
118	81.1603
119	81.1603
120	81.1603
121	81.1603
122	81.1603
123	81.1603
124	81.1603
125	81.1603
126	81.1603
127	81.1603
128	81.1603
129	81.1603
130	81.1603
131	81.1603
132	81.1603
133	81.1603
134	81.1603
135	81.1603
136	81.1603
137	81.1603
138	81.1603
139	81.1603
140	81.1603
141	81.1603
142	81.1603
143	81.1603
144	81.1603
145	81.1603
146	81.1603
147	81.1603
148	81.1603
149	81.1603
150	81.1603
151	81.1603
152	81.1603
153	81.1603
154	81.1603
155	81.1603
156	81.1603
157	81.1603
158	81.1603
159	81.1603
160	81.1603
161	81.1603
162	81.1603
163	81.1603
164	81.1603
165	81.1603
166	81.1603
167	81.1603
168	81.1603
169	81.1603
170	81.1603
171	81.1603
172	81.1603
173	81.1603
174	81.1603
175	81.1603
176	81.1603
177	81.1603
178	81.1603
179	81.1603
180	81.1603
181	81.1603
182	81.1603
183	81.1603
184	81.1603
185	81.1603
186	81.1603
187	81.1603
188	81.1603
189	81.1603
190	81.1603
191	81.1603
192	81.1603
193	81.1603
194	81.1603
195	81.1603
196	81.1603
197	81.1603
198	81.1603
199	81.1603
200	81.1603
201	81.1603
202	81.1603
203	81.1603
204	81.1603
205	81.1603
206	81.1603
207	81.1603
208	81.1603
209	81.1603
210	81.1603
211	81.1603
212	81.1603
213	81.1603
214	81.1603
215	81.1603
216	81.1603
217	81.1603
218	81.1603
219	81.1603
220	81.1603
221	81.1603
222	81.1603
223	81.1603
224	81.1603
225	81.1603
226	81.1603
227	81.1603
228	81.1603
229	81.1603
230	81.1603
231	81.1603
232	81.1603
233	81.1603
234	81.1603
235	81.1603
236	81.1603
237	81.1603
238	81.1603
239	81.1603
240	81.1603
241	81.1603
242	81.1603
243	81.6408
244	82.318
245	83.84
246	83.9226
247	84.0132
248	84.3248
249	85.1666
250	85.6148
251	85.6148
252	86.5008
253	86.7295
254	86.7295
255	87.0966
256	88.7124
257	88.7402
258	88.9447
259	88.9447
260	88.9447
261	88.9447
262	88.9447
263	88.9447
264	88.9447
265	88.9447
266	88.9447
267	88.9447
268	89.3161
269	89.3161
270	89.75
271	89.7889
272	90.8636
273	91.0135
274	91.2354
275	91.4724
276	92.1423
277	92.7534
278	92.9839
279	94.2956
280	94.2956
281	94.2956
282	94.2956
283	94.5631
284	94.9003
285	95.1035
286	95.1035
287	96.7091
288	96.7091
289	98.656
290	98.978
291	99.03
292	99.3965
293	100.877
294	103.615
295	105.716
296	113.682
297	113.682
298	115.315
299	115.512
